Id.x,SpCode,DBH,StreetName,StreetNumber,City,Botanic Name,Common Name,Tree Type
4741,QUIL2,2,EQUESTRIAN WY,104,Arroyo Grande,Quercus ilex,,BEL
4742,QUIL2,2,EQUESTRIAN WY,104,Arroyo Grande,Quercus ilex,,BEL
4743,QUIL2,2,EQUESTRIAN WY,106,Arroyo Grande,Quercus ilex,,BEL
4744,QUIL2,2,EQUESTRIAN WY,106,Arroyo Grande,Quercus ilex,,BEL
4745,QUIL2,2,EQUESTRIAN WY,106,Arroyo Grande,Quercus ilex,,BEL
4746,QUIL2,1,EQUESTRIAN WY,260,Arroyo Grande,Quercus ilex,,BEL
4747,QUIL2,1,EQUESTRIAN WY,288,Arroyo Grande,Quercus ilex,,BEL
4748,QUIL2,1,EQUESTRIAN WY,310,Arroyo Grande,Quercus ilex,,BEL
4749,QUIL2,1,EQUESTRIAN WY,344,Arroyo Grande,Quercus ilex,,BEL
4750,QUIL2,1,EQUESTRIAN WY,372,Arroyo Grande,Quercus ilex,,BEL
4751,QUIL2,1,EQUESTRIAN WY,372,Arroyo Grande,Quercus ilex,,BEL
4752,QUIL2,1,MUSTANG CR,721,Arroyo Grande,Quercus ilex,,BEL
4753,QUIL2,1,MUSTANG CR,722,Arroyo Grande,Quercus ilex,,BEL
4754,QUIL2,1,MUSTANG CR,722,Arroyo Grande,Quercus ilex,,BEL
4755,QUIL2,1,EQUESTRIAN WY,589,Arroyo Grande,Quercus ilex,,BEL
4756,QUIL2,1,JAMES WY,550,Arroyo Grande,Quercus ilex,,BEL
4757,QUIL2,1,JAMES WY,550,Arroyo Grande,Quercus ilex,,BEL
4758,QUIL2,1,EL CAMINO REAL,775,Arroyo Grande,Quercus ilex,,BEL
4759,QUIL2,2,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4760,QUIL2,1,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4761,QUIL2,2,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4762,QUIL2,2,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4763,QUIL2,1,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4764,QUIL2,1,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4765,QUIL2,2,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4766,QUIL2,2,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4767,QUIL2,2,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4768,QUIL2,1,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4769,QUIL2,2,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4770,QUIL2,2,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4771,QUIL2,2,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4772,QUIL2,1,VERNON ST,211,Arroyo Grande,Quercus ilex,,BEL
4773,QUIL2,6,BAMBI CT,816,Arroyo Grande,Quercus ilex,,BEL
4774,QUIL2,2,BAMBI CT,816,Arroyo Grande,Quercus ilex,,BEL
4775,QUIL2,4,BAMBI CT,816,Arroyo Grande,Quercus ilex,,BEL
4776,QUIL2,4,BAMBI CT,816,Arroyo Grande,Quercus ilex,,BEL
4777,QUIL2,3,BAMBI CT,816,Arroyo Grande,Quercus ilex,,BEL
4778,QUIL2,2,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4779,QUIL2,1,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4780,QUIL2,1,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4781,QUIL2,3,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4782,QUIL2,3,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4783,QUIL2,2,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4784,QUIL2,1,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4785,QUIL2,1,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4786,QUIL2,1,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4787,QUIL2,1,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4788,QUIL2,1,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4789,QUIL2,1,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4790,QUIL2,1,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4791,QUIL2,3,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4792,QUIL2,1,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4793,QUIL2,1,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4794,QUIL2,1,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4795,QUIL2,1,JAMES WY,579,Arroyo Grande,Quercus ilex,,BEL
4796,QULO,1,ORO DR,311,Arroyo Grande,Quercus lobata,,BDL
4797,QULO,2,ORO DR,311,Arroyo Grande,Quercus lobata,,BDL
4798,QULO,2,ORO DR,311,Arroyo Grande,Quercus lobata,,BDL
4799,QULO,1,ORO DR,311,Arroyo Grande,Quercus lobata,,BDL
4800,QULO,1,ORO DR,311,Arroyo Grande,Quercus lobata,,BDL
4801,QULO,2,ORO DR,311,Arroyo Grande,Quercus lobata,,BDL
4802,QULO,1,ORO DR,311,Arroyo Grande,Quercus lobata,,BDL
4803,QULO,1,ORO DR,311,Arroyo Grande,Quercus lobata,,BDL
4804,QULO,1,ORO DR,311,Arroyo Grande,Quercus lobata,,BDL
4805,QULO,1,FAIR OAKS AV,311,Arroyo Grande,Quercus lobata,,BDL
4806,QULO,2,COBRE PL,501,Arroyo Grande,Quercus lobata,,BDL
4807,QURU,1,NELSON ST,207,Arroyo Grande,Quercus rubra,,BDL
4808,QURU,1,HUASNA RD,1150,Arroyo Grande,Quercus rubra,,BDL
4809,QUAG,2,HUASNA RD,1150,Arroyo Grande,Quercus shumardii,,BDL
4810,QUAG,2,HUASNA RD,1150,Arroyo Grande,Quercus shumardii,,BDL
4811,QU,4,WHITELEY ST,201,Arroyo Grande,Quercus species,,BDL
4812,QU,5,WHITELEY ST,201,Arroyo Grande,Quercus species,,BDL
4813,QU,5,WHITELEY ST,201,Arroyo Grande,Quercus species,,BDL
4814,QU,2,JAMES WY,800,Arroyo Grande,Quercus species,,BDL
4815,QU,1,S HALCYON RD,212,Arroyo Grande,Quercus species,,BDL
4816,QU,1,TODD LN,895,Arroyo Grande,Quercus species,,BDL
4817,QU,5,E BRANCH ST,214,Arroyo Grande,Quercus species,,BDL
4818,QUSU,3,RANCHO PKWY,151,Arroyo Grande,Quercus suber,,BEL
4819,QUSU,2,RANCHO PKWY,501,Arroyo Grande,Quercus suber,,BEL
4820,QUSU,2,RANCHO PKWY,501,Arroyo Grande,Quercus suber,,BEL
4821,QUSU,2,RANCHO PKWY,501,Arroyo Grande,Quercus suber,,BEL
4822,QUSU,2,RANCHO PKWY,461,Arroyo Grande,Quercus suber,,BEL
4823,QUSU,2,RANCHO PKWY,461,Arroyo Grande,Quercus suber,,BEL
4824,QUSU,2,RANCHO PKWY,461,Arroyo Grande,Quercus suber,,BEL
4825,QUSU,2,RANCHO PKWY,461,Arroyo Grande,Quercus suber,,BEL
4826,QUSU,2,RANCHO PKWY,201,Arroyo Grande,Quercus suber,,BEL
4827,QUVI,1,JAMES WY,500,Arroyo Grande,Quercus virginiana,,BEL
4828,QUVI,1,JAMES WY,500,Arroyo Grande,Quercus virginiana,,BEL
4829,QUVI,1,JAMES WY,500,Arroyo Grande,Quercus virginiana,,BEL
4830,ROPS,1,NELSON ST,207,Arroyo Grande,Robinia pseudoacacia,,BDL
4831,ROPS,1,NELSON ST,207,Arroyo Grande,Robinia pseudoacacia,,BDL
4832,ROPS,1,NELSON ST,207,Arroyo Grande,Robinia pseudoacacia,,BDL
4833,ROPS,1,NELSON ST,207,Arroyo Grande,Robinia pseudoacacia,,BDL
4834,ROPS,2,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4835,ROPS,4,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4836,ROPS,3,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4837,ROPS,4,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4838,ROPS,3,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4839,ROPS,3,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4840,ROPS,1,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4841,ROPS,2,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4842,ROPS,6,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4843,ROPS,2,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4844,ROPS,2,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4845,ROPS,2,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4846,ROPS,4,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4847,ROPS,3,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4848,ROPS,2,OLOHAN ALY,100,Arroyo Grande,Robinia pseudoacacia,,BDL
4849,ROPS,1,W BRANCH ST,1160,Arroyo Grande,Robinia pseudoacacia,,BDL
4850,ROPS,1,W BRANCH ST,1160,Arroyo Grande,Robinia pseudoacacia,,BDL
4851,ROPS,1,S ELM ST,350,Arroyo Grande,Robinia x ambigua,,BDM
4852,SA,2,S ELM ST,350,Arroyo Grande,Salix babylonica,,BDM
4853,SA,3,OAK PARK BLVD,1030,Arroyo Grande,Salix babylonica,,BDM
4854,SA,1,OAK PARK BLVD,1030,Arroyo Grande,Salix babylonica,,BDM
4855,SA,2,ORO DR,311,Arroyo Grande,Salix species,,BDL
4856,SA,1,ORO DR,311,Arroyo Grande,Salix species,,BDL
4857,SA,1,ORO DR,311,Arroyo Grande,Salix species,,BDL
4858,SA,2,ORO DR,311,Arroyo Grande,Salix species,,BDL
4859,SA,2,ORO DR,311,Arroyo Grande,Salix species,,BDL
4860,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4861,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4862,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4863,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4864,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4865,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4866,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4867,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4868,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4869,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4870,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4871,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4872,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4873,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4874,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4875,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4876,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4877,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4878,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4879,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4880,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4881,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4882,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4883,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4884,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4885,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4886,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4887,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4888,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4889,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4890,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4891,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4892,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4893,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4894,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4895,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4896,SA,2,W BRANCH ST,401,Arroyo Grande,Salix species,,BDL
4897,SA,2,W BRANCH ST,401,Arroyo Grande,Salix species,,BDL
4898,SA,2,W BRANCH ST,401,Arroyo Grande,Salix species,,BDL
4899,SA,2,W BRANCH ST,401,Arroyo Grande,Salix species,,BDL
4900,SA,2,W BRANCH ST,401,Arroyo Grande,Salix species,,BDL
4901,SA,2,W BRANCH ST,401,Arroyo Grande,Salix species,,BDL
4902,SA,2,W BRANCH ST,401,Arroyo Grande,Salix species,,BDL
4903,SA,2,W BRANCH ST,401,Arroyo Grande,Salix species,,BDL
4904,SA,2,W BRANCH ST,401,Arroyo Grande,Salix species,,BDL
4905,SA,2,W BRANCH ST,401,Arroyo Grande,Salix species,,BDL
4906,SA,2,W BRANCH ST,401,Arroyo Grande,Salix species,,BDL
4907,SA,2,W BRANCH ST,401,Arroyo Grande,Salix species,,BDL
4908,SA,1,W BRANCH ST,401,Arroyo Grande,Salix species,,BDL
4909,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4910,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4911,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
4912,SA,1,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4913,SA,2,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4914,SA,4,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4915,SA,2,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4916,SA,2,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4917,SA,2,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4918,SA,2,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4919,SA,1,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4920,SA,1,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4921,SA,2,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4922,SA,3,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4923,SA,3,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4924,SA,3,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4925,SA,1,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4926,SA,2,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4927,SA,1,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4928,SA,3,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4929,SA,1,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4930,SA,1,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4931,SA,1,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4932,SA,2,OLOHAN ALY,100,Arroyo Grande,Salix species,,BDL
4933,SA,1,ASH ST,1375,Arroyo Grande,Salix species,,BDL
4934,SA,2,ASH ST,1375,Arroyo Grande,Salix species,,BDL
4935,SA,2,ASH ST,1375,Arroyo Grande,Salix species,,BDL
4936,SA,2,ASH ST,1375,Arroyo Grande,Salix species,,BDL
4937,SA,2,ASH ST,1375,Arroyo Grande,Salix species,,BDL
4938,SA,2,ASH ST,1375,Arroyo Grande,Salix species,,BDL
4939,SA,3,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4940,SA,3,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4941,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4942,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4943,SA,1,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4944,SA,3,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4945,SA,3,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4946,SA,4,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4947,SA,1,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4948,SA,1,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4949,SA,1,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4950,SA,3,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4951,SA,6,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4952,SA,6,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4953,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4954,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4955,SA,1,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4956,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4957,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4958,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4959,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4960,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4961,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4962,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4963,SA,1,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4964,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4965,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4966,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4967,SA,3,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4968,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4969,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4970,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4971,SA,4,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4972,SA,3,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4973,SA,1,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4974,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4975,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4976,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4977,SA,1,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4978,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4979,SA,4,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4980,SA,4,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4981,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4982,SA,4,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4983,SA,2,HUASNA RD,1150,Arroyo Grande,Salix species,,BDL
4984,SA,2,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4985,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4986,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4987,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4988,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4989,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4990,SA,2,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4991,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4992,SA,2,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4993,SA,2,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4994,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4995,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4996,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4997,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4998,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
4999,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
5000,SA,2,SHORT ST,110,Arroyo Grande,Salix species,,BDL
5001,SA,2,SHORT ST,110,Arroyo Grande,Salix species,,BDL
5002,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
5003,SA,1,SHORT ST,110,Arroyo Grande,Salix species,,BDL
5004,SA,2,SHORT ST,110,Arroyo Grande,Salix species,,BDL
5005,SA,2,SHORT ST,110,Arroyo Grande,Salix species,,BDL
5006,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5007,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5008,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5009,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5010,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5011,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5012,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5013,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5014,SA,3,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5015,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5016,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5017,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5018,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5019,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5020,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5021,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5022,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5023,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5024,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5025,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5026,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5027,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5028,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5029,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5030,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5031,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5032,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5033,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5034,SA,3,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5035,SA,3,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5036,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5037,SA,3,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5038,SA,3,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5039,SA,3,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5040,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5041,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5042,SA,3,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5043,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5044,SA,3,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5045,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5046,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5047,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5048,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5049,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5050,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5051,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5052,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5053,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5054,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5055,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5056,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5057,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5058,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5059,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5060,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5061,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5062,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5063,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5064,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5065,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5066,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5067,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5068,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5069,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5070,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5071,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5072,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5073,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5074,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5075,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5076,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5077,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5078,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5079,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5080,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5081,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5082,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5083,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5084,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5085,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5086,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5087,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5088,SA,1,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5089,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5090,SA,2,JAMES WY,579,Arroyo Grande,Salix species,,BDL
5091,SA,2,SHORT ST,133,Arroyo Grande,Salix species,,BDL
5092,SA,1,SHORT ST,133,Arroyo Grande,Salix species,,BDL
5093,SA,1,SHORT ST,133,Arroyo Grande,Salix species,,BDL
5094,SA,2,S MASON ST,126,Arroyo Grande,Salix species,,BDL
5095,SA,2,S MASON ST,126,Arroyo Grande,Salix species,,BDL
5096,SA,2,S MASON ST,126,Arroyo Grande,Salix species,,BDL
5097,SA,2,S MASON ST,126,Arroyo Grande,Salix species,,BDL
5098,SCMO,2,OAK ST,210,Arroyo Grande,Schinus molle,,BEM
5099,SCMO,3,WHITELEY ST,310,Arroyo Grande,Schinus molle,,BEM
